lat,lon,pop_density,city
-0.07916646505265769,34.967499875423066,5.41681432723999,kisumu
-0.03333313190085301,34.50833321059824,4.596623420715332,kisumu
-0.40333313043539887,34.99249987532277,8.675579071044922,kisumu
-0.10166646496353529,34.917499875623626,5.29013204574585,kisumu
-0.314166464121888,34.79916654276497,6.203444004058838,kisumu
-0.19416646459718095,34.95999987545314,4.6703782081604,kisumu
-0.09666646498335353,34.47833321071858,7.741502285003662,kisumu
-0.09083313167312586,34.644999876716696,4.96469783782959,kisumu
-0.1866664646268873,35.10749987486148,10.34040355682373,kisumu
-0.12749979819455567,34.79499987611501,14.26286792755127,kisumu
-0.16249979805592685,34.9549998754732,5.645309925079346,kisumu
-0.03333313190086253,34.80833320939486,4.792581081390381,kisumu
-0.04499979852131124,34.51499987723817,8.426465034484863,kisumu
-0.17249979801633322,35.218333207750234,5.115876197814941,kisumu
-0.12999979818466328,34.593333210257285,10.220536231994629,kisumu
-0.06416646511206374,34.4591665441288,4.348581790924072,kisumu
-0.05416646515167767,34.80749987606487,24.0505428314209,kisumu
-0.16333313138597083,35.20499987447038,22.77741241455078,kisumu
-0.08499979836289631,34.9291665422435,7.470847129821777,kisumu
-0.046666465181389935,34.54083321046787,4.192133903503418,kisumu
-0.10833313160381272,34.5474998771078,14.412178039550781,kisumu
-0.054166465151670166,34.54166654379787,4.2373175621032715,kisumu
-0.09083313167312025,34.823333209334685,7.306671619415283,kisumu
-0.09499979832327593,34.89999987569383,6.045746803283691,kisumu
-0.09499979832327392,34.788333209475084,22.34950065612793,kisumu
-0.31583313078195346,34.97416654206299,5.292468070983887,kisumu
-0.06833313176224265,34.738333209675645,29.340099334716797,kisumu
-0.37166646389414426,34.98833320867282,7.0139617919921875,kisumu
-0.2183331311681273,35.0341665418223,5.9428253173828125,kisumu
-0.014999798640134137,34.79333320945503,8.27086067199707,kisumu
-0.2141664645179581,34.91249987564368,7.674995422363281,kisumu
-0.10499979828367734,34.95999987545314,8.345783233642578,kisumu
-0.2233331311483264,34.907499875663746,11.182751655578613,kisumu
-0.3824997971845752,34.97166654207302,15.757417678833008,kisumu
-0.04166646520117887,34.753333209615484,8.229323387145996,kisumu
-0.30999979747172873,34.93416654222344,4.777477264404297,kisumu
-0.2799997975905417,34.93499987555343,7.712692737579346,kisumu
-0.2716664642902234,35.01416654190253,7.541765213012695,kisumu
-0.1366664648249186,35.209999874450325,9.195281028747559,kisumu
-0.09833313164341302,34.51749987722814,8.453344345092773,kisumu
-0.0741664650724615,34.62999987677688,4.253845691680908,kisumu
-0.1083331316038102,34.900833209023816,7.760567665100098,kisumu
-0.2508331310394103,35.014999875232526,7.501193523406982,kisumu
-0.33166646405257466,34.98499987535286,4.119905471801758,kisumu
-0.07749979839259132,34.76333320957536,78.46952056884766,kisumu
-0.20583313121763044,34.8933332090539,5.799499988555908,kisumu
-0.21499979784800172,35.041666541792225,7.061671733856201,kisumu
-0.31333313079186514,34.89749987570385,4.283318042755127,kisumu
-0.2941664642011039,35.02249987520244,8.330838203430176,kisumu
-0.1399997981450529,34.622499876806955,4.589656352996826,kisumu
-0.12333313154438652,34.84749987590441,4.6454315185546875,kisumu
-0.06166646512197067,34.65583321000658,3.9790549278259277,kisumu
-0.3583331306136281,34.97583320872297,8.624542236328125,kisumu
-0.0641664651120751,34.644999876716696,11.553908348083496,kisumu
-0.1066664649437398,34.51083321058821,9.0623197555542,kisumu
-0.059999798461911766,34.728333209715764,6.120655059814453,kisumu
-0.13583313149488885,34.50249987728831,4.4523468017578125,kisumu
-0.3574997972835985,34.9549998754732,4.496288776397705,kisumu
-0.10833313160379983,34.59416654358728,6.543452262878418,kisumu
-0.11833313156419749,34.74999987629551,15.499016761779785,kisumu
-0.0766664650625682,34.792499876125035,34.26567840576172,kisumu
-0.3333331307126447,34.939999875533374,4.7350897789001465,kisumu
-0.19166646460708553,35.04499987511219,8.175492286682129,kisumu
-0.09166646500315817,34.53083321050799,5.051433563232422,kisumu
-0.1299997981846563,34.459999877458785,6.150530815124512,kisumu
-0.07333313174243486,34.81999987601473,25.524171829223633,kisumu
-0.20083313123743116,35.016666541892505,7.152695655822754,kisumu
-0.07666646506256725,34.58166654363742,8.014686584472656,kisumu
-0.39583313046509455,34.925833208923535,5.909705638885498,kisumu
-0.03083313191075818,34.74333320965559,14.751673698425293,kisumu
-0.06333313178203262,34.784166542825126,19.971803665161133,kisumu
-0.33083313072254206,34.82749987598464,4.260830879211426,kisumu
-0.07333313174242856,34.81416654270479,7.33565616607666,kisumu
-0.2416664644090423,35.01499987523252,2.782681941986084,kisumu
-0.042499798531222197,34.49499987731839,3.8775272369384766,kisumu
-0.21749979783809528,34.91416654230366,2.824354648590088,kisumu
-0.29166646421100245,34.99666654197273,8.805514335632324,kisumu
-0.0824997983727836,34.61083321018708,4.589975833892822,kisumu
-0.13916646481502049,34.45249987748887,7.00838041305542,kisumu
-0.04333313186124687,34.69749987650611,8.160011291503906,kisumu
-0.18833313128695417,35.06749987502194,6.649216651916504,kisumu
-0.08833313168301399,34.75999987625541,39.93579864501953,kisumu
-0.1841664646367855,34.99583320864274,7.241030216217041,kisumu
-0.11999979822426816,34.99999987529269,4.933638095855713,kisumu
-0.11249979825397702,34.74749987630554,22.496692657470703,kisumu
-0.034999798560926186,34.69416654318614,9.14599323272705,kisumu
-0.1041664649536348,34.95583320880319,32.952449798583984,kisumu
-0.0724997984123981,34.42583321092917,6.045413970947266,kisumu
-0.0758331317325297,34.79333320945503,65.88668060302734,kisumu
-0.1483331314453789,35.113333208171426,3.2056496143341064,kisumu
-0.10666646494373352,34.958333208793164,9.141105651855469,kisumu
-0.338333130692839,34.81083320938484,8.458084106445312,kisumu
-0.24333313106910645,34.87833320911407,4.16862678527832,kisumu
-0.09916646497344969,34.83833320927452,4.06859827041626,kisumu
-0.059166465131876504,35.18666654121059,4.702296257019043,kisumu
-0.12249979821435514,34.97166654207302,11.171493530273438,kisumu
-0.142499798135155,34.86249987584426,7.172945499420166,kisumu
-0.2433331310691159,35.00416654194265,3.260340452194214,kisumu
-0.0666664651021708,34.54083321046787,7.8607892990112305,kisumu
-0.19083313127704904,34.95166654215324,5.483148574829102,kisumu
-0.3299997973925164,34.83666654261454,4.084643840789795,kisumu
-0.16583313137605793,35.106666541531496,4.44116735458374,kisumu
-0.04166646520119226,34.66999987661642,6.937386989593506,kisumu
-0.0766664650625558,34.61416654350704,3.7133617401123047,kisumu
-0.19166646460707149,34.88916654240395,7.136535167694092,kisumu
-0.28916646422091613,35.03416654182231,3.966503143310547,kisumu
-0.09666646498335198,34.85583320920432,6.547752857208252,kisumu
-0.17916646465659236,35.018333208552484,8.321160316467285,kisumu
-0.13666646482491568,34.803333209414916,7.728090763092041,kisumu
-0.0741664650724551,34.57916654364744,12.819507598876953,kisumu
-0.0633331317820414,34.44249987752898,4.074404239654541,kisumu
-0.08416646503284919,34.86999987581416,7.463973045349121,kisumu
-0.3108331308017578,34.95249987548323,4.115982532501221,kisumu
-0.05416646515167195,34.97666654205296,42.29443359375,kisumu
-0.029999798580732775,34.634999876756815,9.831180572509766,kisumu
-0.08999979834308035,34.44416654418897,3.683546304702759,kisumu
-0.3774997972043835,34.93416654222344,9.979471206665039,kisumu
-0.06333313178204493,34.46583321076872,4.452373027801514,kisumu
-0.09333313166321165,34.528333210518014,4.094438552856445,kisumu
-0.3283331307324492,34.94166654219335,5.5077619552612305,kisumu
-0.08499979836289066,34.85833320919429,9.21055793762207,kisumu
-0.10249979829358015,34.66666654329646,6.49854850769043,kisumu
-0.3399997973529017,34.84333320925447,5.7007341384887695,kisumu
-0.08249979837278906,34.57249987700752,8.727936744689941,kisumu
-0.154999798085646,35.081666541631776,9.114530563354492,kisumu
-0.2691664643001209,34.96833320875305,18.90171241760254,kisumu
-0.0374997985510261,35.180833207900655,48.91842269897461,kisumu
-0.02166646528040322,34.5566665437377,4.731478691101074,kisumu
-0.15583313141567046,35.01416654190253,6.368062496185303,kisumu
-0.1633331313859626,34.87916654244406,4.035746097564697,kisumu
-0.0466664651813837,34.979999875372926,6.052704334259033,kisumu
-0.2924997975410361,34.93583320888342,3.908038377761841,kisumu
-0.09999979830348509,34.825833209324664,4.097772598266602,kisumu
-0.0824997983727832,34.78999987613506,162.32386779785156,kisumu
-0.16749979803612683,35.265833207559695,8.973732948303223,kisumu
-0.19249979793710337,35.02916654184236,4.25339937210083,kisumu
-0.2449997977291733,34.956666542133185,6.838181018829346,kisumu
-0.19333313126713747,34.82416654266468,11.764005661010742,kisumu
-0.10333313162361357,34.9908332086628,6.280720233917236,kisumu
-0.04416646519129337,35.17749987458069,7.428267002105713,kisumu
-0.08916646501305626,35.02333320853244,4.9711713790893555,kisumu
-0.1399997981450558,34.78416654282514,8.401741981506348,kisumu
-0.1799997979866131,35.0524998750821,5.214965343475342,kisumu
-0.14999979810544084,34.82666654265465,39.57545852661133,kisumu
-0.19583313125724008,34.86249987584426,10.262594223022461,kisumu
-0.059999798461901545,34.458333210798806,8.415460586547852,kisumu
-0.03333313190086279,34.62083321014697,11.791449546813965,kisumu
-0.14583313145527702,35.091666541591664,5.2422194480896,kisumu
-0.40749979708555756,34.95333320881322,5.9300408363342285,kisumu
-0.03999979854112272,35.158333207990914,8.755783081054688,kisumu
-0.09583313165331472,34.5383332104779,4.9286065101623535,kisumu
-0.02916646525069467,34.7333332096957,13.754450798034668,kisumu
-0.10249979829358133,34.55499987707772,5.726895809173584,kisumu
-0.14416646479521314,34.736666543015666,31.908493041992188,kisumu
-0.11166646492392926,34.52333321053808,13.62621021270752,kisumu
-0.08916646501305643,34.96999987541303,5.003663539886475,kisumu
-0.14583313145527282,34.462499877448764,12.382987022399902,kisumu
-0.05833313180183997,34.8224998760047,14.636942863464355,kisumu
-0.11666646490413948,34.793333209455035,10.328916549682617,kisumu
-0.15333313142557278,35.09583320824161,4.329321384429932,kisumu
-0.13583313149488127,34.62083321014697,3.7027266025543213,kisumu
-0.03666646522098561,34.70833320979599,6.988566875457764,kisumu
-0.04583313185134826,35.16499987463084,8.044453620910645,kisumu
-0.3474997973231977,34.96999987541303,12.108238220214844,kisumu
-0.13999979814504632,34.898333209033844,3.97703218460083,kisumu
-0.08083313171272719,34.78333320949514,194.80662536621094,kisumu
-0.14333313146518695,34.89749987570385,4.080468654632568,kisumu
-0.03916646521108374,34.69583320984613,6.186251640319824,kisumu
-0.18083313131665404,34.93583320888342,8.68447208404541,kisumu
-0.10749979827376466,34.76833320955531,34.41073989868164,kisumu
-0.1858331312968479,34.99499987531275,4.395681858062744,kisumu
-0.17749979799651774,34.5208332105481,8.527191162109375,kisumu
-0.18333313130675088,34.94249987552334,10.157444953918457,kisumu
-0.0999997983034775,34.43999987753901,4.1291584968566895,kisumu
-0.26999979763016185,34.991666541992785,8.973700523376465,kisumu
-0.1274997981945585,34.815833209364776,8.096409797668457,kisumu
-0.12583313153449757,34.845833209244425,3.2950448989868164,kisumu
-0.0991664649734474,34.54083321046787,8.759111404418945,kisumu
-0.20083313123744387,35.247499874299905,5.218752384185791,kisumu
-0.02333313194046354,34.70416654314604,9.588946342468262,kisumu
-0.08416646503286192,34.45749987746882,8.724973678588867,kisumu
-0.054999798481707524,34.651666543356626,11.207742691040039,kisumu
-0.05583313181173791,34.504166543948294,5.149087429046631,kisumu
-0.3899997971548719,34.94999987549326,4.175588607788086,kisumu
-0.12749979819455967,34.807499876064874,7.274530410766602,kisumu
-0.36083313060371663,34.9641665421031,7.602189540863037,kisumu
-0.07999979838269475,34.61249987684707,6.325150966644287,kisumu
-0.13249979817475624,34.97166654207302,11.046703338623047,kisumu
-0.10166646496354187,34.61749987682701,4.236654758453369,kisumu
-0.09749979831337782,34.72916654304576,6.963747501373291,kisumu
-0.1116664649239358,34.902499875683795,9.609447479248047,kisumu
-0.0916664650031444,35.07416654166186,5.35982084274292,kisumu
-0.16916646469618735,34.81416654270479,4.607935905456543,kisumu
-0.22083313115822464,35.04333320845221,3.464430332183838,kisumu
-0.16916646469619578,35.230833207700094,42.33405685424805,kisumu
-0.1266664648645323,35.21583320776026,5.087116241455078,kisumu
-0.08083313171272788,35.0524998750821,8.709090232849121,kisumu
-0.36749979724399157,34.95166654215324,8.68671989440918,kisumu
-0.20416646455757562,34.96916654208304,3.0964975357055664,kisumu
-0.019999798620340525,34.72916654304575,11.508004188537598,kisumu
-0.0633331317820437,34.62916654344688,7.987627983093262,kisumu
-0.3274997974024158,35.0083332085926,4.759034633636475,kisumu
-0.19833313124734234,34.9549998754732,9.765503883361816,kisumu
-0.08083313171271722,34.64999987669664,7.569906234741211,kisumu
-0.1499997981054465,35.01916654188248,5.782418727874756,kisumu
-0.06249979845199761,34.74749987630554,5.3290605545043945,kisumu
-0.058333131801837676,34.80249987608492,18.821136474609375,kisumu
-0.21583313117802536,34.96583320876308,3.3966901302337646,kisumu
-0.14916646477541468,34.47833321071858,14.032373428344727,kisumu
-0.08833313168301862,34.497499877308364,11.188032150268555,kisumu
-0.3466664639931621,34.913333208973675,5.595396041870117,kisumu
-0.12083313155430332,34.6358332100868,4.471730709075928,kisumu
-0.21749979783808585,35.05166654175211,3.2046773433685303,kisumu
-0.03166646524078581,34.803333209414916,16.644359588623047,kisumu
-0.06999979842229212,34.61083321018708,6.973940372467041,kisumu
-0.14999979810543754,35.00583320860263,4.681192874908447,kisumu
-0.07749979839259925,34.77749987618521,208.21998596191406,kisumu
-0.0733331317424236,34.74333320965559,88.36389923095703,kisumu
-0.05249979849162066,34.57166654367752,3.7974774837493896,kisumu
-0.15333313142558036,34.54666654377781,5.865944862365723,kisumu
-0.041666465201185,34.55916654372767,6.154419422149658,kisumu
-0.05416646515167002,34.47416654406862,4.964409828186035,kisumu
-0.1949997979272129,34.98416654202288,3.3104043006896973,kisumu
-0.06916646509226074,34.57583321032748,4.8173112869262695,kisumu
-0.1633331313859653,34.80666654273488,8.02507209777832,kisumu
-0.04083313187115908,34.63416654342683,6.9975385665893555,kisumu
-0.07416646507246188,34.81833320935474,4.5681915283203125,kisumu
-0.15833313140577474,35.21749987442025,5.127635955810547,kisumu
-0.14583313145527263,35.0341665418223,4.567940711975098,kisumu
-0.1524997980955408,35.00499987527264,14.983599662780762,kisumu
-0.07166646508237298,35.20749987446035,7.485804557800293,kisumu
-0.12083313155429097,34.55333321041773,3.709998607635498,kisumu
-0.29833313085127056,34.97833320871294,5.019154071807861,kisumu
-0.16166646472589863,35.205833207800374,12.285553932189941,kisumu
-0.07583313173252731,34.56916654368756,7.570775032043457,kisumu
-0.0874997983529852,34.69666654317612,12.759925842285156,kisumu
-0.1049997982836827,34.61749987682701,4.298947334289551,kisumu
-0.04249979853121901,34.6016665435572,10.326061248779297,kisumu
-0.20583313121764252,35.030833208502344,3.6538469791412354,kisumu
-0.017499798630243844,34.792499876125035,8.685378074645996,kisumu
-0.37166646389414465,34.94999987549326,4.1665263175964355,kisumu
-0.04749979851140851,34.71416654310592,4.78743839263916,kisumu
-0.008333131999869226,35.10249987488154,10.823821067810059,kisumu
-0.12249979821436897,35.05499987507207,5.745912551879883,kisumu
-0.1758331313364622,34.85666654253431,5.998315334320068,kisumu
-0.25499979768957054,35.016666541892505,2.7458972930908203,kisumu
-0.26249979765985865,35.02583320852241,3.176525115966797,kisumu
-0.016666465300205997,34.61749987682702,11.09094524383545,kisumu
-0.2816664642506189,35.00249987528267,3.2474961280822754,kisumu
-0.2991664641813073,35.0183332085525,3.3185343742370605,kisumu
-0.15999979806584014,34.859166542524285,6.082669734954834,kisumu
-0.18499979796681906,34.99166654199279,3.3376591205596924,kisumu
